,a1,a2,a3,a4,b1,b2,b3,b4,Yexp
166,-1.6719808779911662,0.16125488435418145,-0.48119995726644227,1.8254800053108249,0.15625046656196062,1.1992493009646128,6.33166678784908,0.5304499705732741,6669161.6194636505
167,-1.051171900689877,0.03386484862188377,-3.1586040584012505,-0.840060879975786,1.663150777754065,-0.08567902498627156,9.800470270911475,0.8768670500892366,77739.72267212806
168,0.27039099052098114,0.719960140884329,-4.98261788922315,-1.9248128807002822,-0.3660342388075599,1.3120724360529783,10.579050606982305,1.737442755708452,976635.4989979485
169,-0.3497991035532533,-1.7714258326956065,-1.8601247747769172,1.194462817758568,1.1396710183956618,0.6389675758934632,10.602565066519507,-1.0633146709111907,17863669.65706892
170,-1.469645127878843,0.2689921924646175,-6.905392326751725,1.9267033484911638,-1.3211999659941511,-1.8440004050394236,5.529334290556094,1.9614539034887324,36888806.891234174
171,1.662564738431247,1.8200285781551364,-0.8451799239256701,1.4988873838197234,-1.1429060428187716,1.512909458973703,14.655769196572518,1.5678774661735,32407512900.08565
172,0.2791011952104485,1.0393656260390869,-0.5542836817234935,0.48110258197041533,0.5332342847743443,0.44214290867309725,5.85208929097879,-1.3111852771732218,1615355.8732219015
173,-1.0800023327998813,-0.7714852082904426,-7.6279645642821094,-1.9432932439546917,-1.475490301556124,0.6761823555494053,8.41561664407654,-0.40620884466096374,59946.51992619776
174,-1.0567578228344296,-0.033193287141647154,-2.074949122306254,-0.28631472427201543,0.8447082323373767,1.3839185937874028,5.6677402008462145,0.26350116093176545,70244.38876638762
175,1.6035920259925889,-1.5834100114397176,-6.091518445691718,-1.6248870837154306,1.0467699734344822,-0.7194533434310371,14.41670685801093,1.3548534370548193,15296911959.857103
176,1.6269407519802197,0.014286469948245006,-0.6719862580254947,-0.6183796570459952,0.9610265050072946,0.044935722878863604,14.360914388863598,0.6967352338503607,18463887735.160286
177,-0.055151899643277824,0.8083032081772288,-9.381366956980711,1.837745502512838,1.072949123534324,-1.0784046090846593,8.636362251936035,-0.9977122040191193,393728807.0803846
178,-1.862324348031705,-1.6514732893067965,-5.867725373075726,0.6838745070385248,-1.4659158189476742,-0.2439619726134412,11.633451371726261,-0.4530415453409411,203047.13960224105
179,-1.2923200508039567,-0.8252627832410924,-3.690885912403714,-0.24823844592759747,0.3137242915214662,-1.7647142337393338,7.1882447241773235,0.10269098815023447,42606.712437875074
180,1.1919321145561472,-1.1904158569234031,-8.720117781315267,-0.30571570171271056,-0.9178082437138304,1.208688084728426,5.099708272943608,-0.9358029678771946,712979930.6528071
181,0.7017972297561013,1.2662806951146561,-1.944323937101677,1.6023819435357574,1.2689793135580336,0.06737848897281129,10.036968881399924,-1.779486919583787,1350222869.6485717
182,0.5289211305666015,0.8551211266693426,-1.7650089245946141,-1.4608478334233395,-0.3852351637101399,0.3608674147828195,7.6526914443233665,0.519670675132601,4529057.546433092
183,1.4210345903285226,-0.5725652544902333,-4.7926382052783145,-1.6785029379025413,1.5286441067585375,-0.6914352078714583,6.808916372455203,-0.5024773495643255,3558787880.670672
184,-0.14759537238048148,-0.35867885853234616,-4.862184486461305,-0.4995934151610786,-0.5205839681292546,-0.3075405605981085,7.912118108306789,-1.0940375608074735,95701.00411145306
185,0.0954604378236521,1.5155708861581294,-6.8589604698114925,-1.548226517609217,1.2252085682772011,-1.9744191843510357,5.188643630741967,-0.46678347881605986,583743.0490564544
186,0.4542826661306836,0.8148988398286212,-5.15339596708143,-0.06679970785542455,1.4099422974118854,0.8709972968733708,6.633078764470497,0.47032310135978017,2369488.9237869703
187,1.242257613418857,1.5591256872177657,-4.594995987988877,-0.5753313232322617,-0.6797518097717472,-0.9078836831866535,10.322657431195163,-1.0302650553380595,1010525254.9673016
188,0.47907741911448776,-0.8408570344553654,-8.17198693134377,1.0137595876504824,-1.0648417065784144,-1.5809834905169535,11.541560597547075,1.4375861667336727,3413551.759829564
189,1.7192411483588028,0.5738320999962321,-4.437705519698084,-1.0628846171827497,1.3746035234490948,1.1023519790417735,12.722003301852602,-0.18449402292491857,38275446699.1291
190,-1.1564606894436735,-1.649131062642346,-3.2557280173942695,0.9068240726687447,0.038932259935857694,0.2341842079781662,12.898142243166696,-1.2084916666892518,6646979.834604839
191,0.2451942861311882,-0.3741441291717962,-5.794911343744592,-1.1693029430593984,-0.2210190935809575,-0.12012266078232292,5.138723470750316,1.4547733328366181,681597.5611660774
192,1.7599747637491143,1.7004835242459375,-2.6800966538199846,0.880159481646507,-1.8371794740986134,-1.3840727733628106,10.797285007450414,0.16855359356495336,102514643551.1402
193,-0.8673024220113825,1.8545011012885944,-1.519381361119084,0.7188483304218387,0.09992703942388603,0.5994661722334995,11.991833317542142,0.3216992586645362,812407.1734023857
194,1.0252056899449467,1.8649944501682536,-3.0347386675083063,-1.712418713973064,-0.7127736992479938,-0.8853875850875481,10.454822733044228,-1.9831506049804661,189305244.42814803
195,0.725331,1.723091,-9.42815,0.467624,-0.017073,-0.847893,6.036545,0.87767,17839519.41384969
196,-1.234012,-0.609235,-6.084443,-1.11762,-1.434347,-0.337736,12.242987,-0.577918,56325.015316173245
197,0.47334,-1.660774,-0.464505,0.791295,1.698514,0.862347,10.645607,-1.959774,39362623.084590144
198,-1.17405,-1.657363,-9.801574,-1.555507,0.656785,0.016924,14.569803,-0.183648,44120.906076159525
199,-0.917405,-0.685736,-1.130157,1.924449,-1.374322,-0.378308,14.30698,1.701635,25599473.700232033
